x,y,z,nx,ny,nz
184.46,196.07500000000002,34.0,-0.010959632560897667,-0.14006763149570423,-0.9900812820477486
338.2635437011719,196.26697082519533,33.94784927368164,-0.28875594634464874,0.5062485631070925,-0.8126083901871862
28.656699371337893,196.91029418945314,34.358245849609375,0.046462253375705434,-0.4402639948193845,-0.8966654191374442
233.49107543945314,197.55107666015627,34.156715393066406,-0.08712619774570449,-0.273536383161188,-0.9579075491682234
344.3053393554688,197.98980895996095,34.37924575805664,-0.28811395393279426,-0.6414866239906066,0.7109748664969426
189.51212463378906,198.01041687011718,34.150001525878906,-0.08247088037908698,-0.10465809040455544,0.9910828613200666
89.36074859619141,200.27797485351564,34.36836624145508,-0.23607631882184843,-0.9228354233538709,0.30437272068108745
53.90502166748047,200.42168273925782,34.51711654663086,-0.12673387579491377,-0.43288822003392513,0.8924944334178557
260.7551159667969,203.34929748535157,34.30854034423828,-0.9372786426129955,-0.08727523358510872,0.3374785618438675
192.08766418457031,203.86738708496094,33.90470504760742,-0.42642619333398224,-0.488888804563748,-0.7610180276517229
14.72,204.24,35.0,-0.5482398927935564,0.16930082246295758,-0.8190056480043808
115.22053833007813,205.30344116210938,34.244117736816406,-0.7170424762343425,0.19868876669146218,0.6681114138123583
154.17364379882812,207.58785888671875,34.63703918457031,-0.06185150958575727,-0.9710730444238543,-0.23063289694956807
72.10361724853516,208.21929199218752,34.06303787231445,-0.9356969111665603,-0.023141161285799683,-0.3520451350149617
261.77478637695316,209.12842651367188,34.08281326293945,-0.5218158558041418,0.06286069149830383,0.8507389412127236
350.98,209.41500000000002,34.0,-0.3277816204694258,0.2572864996480089,0.9090450298974813
230.22448303222657,210.02958740234376,33.48125076293945,-0.818531431855447,0.16436192018351786,-0.5504465952826474
60.3599301147461,211.18888061523438,34.64252471923828,0.8684687251025971,-0.4247027756858787,0.25571395316521217
114.51404357910158,211.01180419921877,34.094078063964844,0.5928167388217678,-0.6374003400318499,0.49222872803200557
298.885,211.83,34.0,-0.8112526118789857,-0.4327756016990445,0.3931596091837941
82.44871093750001,211.7439044189453,34.50483322143555,-0.4969976234066045,-0.09696426721409332,-0.8623173970249122
89.56784545898438,211.60077209472658,33.865665435791016,0.2414905915371349,-0.49291265927176464,-0.8358943740262179
157.5142028808594,211.78937377929688,33.6275749206543,0.21304906799116372,-0.46371997133895165,0.859984815452865
271.745,211.715,34.0,-0.8505506189270869,0.01623024188803269,0.5256426770069238
147.64854492187501,211.94123779296876,33.980438232421875,-0.3578599178678874,-0.822494881980131,0.44208420951225935
49.42715652465821,212.93643981933596,34.1118278503418,0.4666118296430652,-0.6576345400754752,0.5914306486282808
83.20476715087891,213.63510131835938,34.17918014526367,-0.5010735189377213,-0.006810711450777829,-0.8653779190786554
1.8472701930999758,214.07067504882812,33.983829498291016,0.1682816205824531,-0.7373862323149833,0.6541734025214239
189.11926879882813,214.4757440185547,34.02592849731445,-0.4274046079366305,0.030240186138714025,-0.9035545541121638
352.7308020019531,215.71242919921875,34.38019943237305,-0.5666541013085407,-0.005833878003289605,0.8239351281124336
40.793340606689455,216.3045977783203,34.04356002807617,-0.1035183243905185,-0.8823102639524004,-0.4591432833436912
82.99924255371094,218.06279785156252,33.872314453125,-0.10335738810957074,-0.33337624344448175,0.9371112690764175
72.5529623413086,218.18017028808595,33.87728500366211,0.5588371421989848,-0.7910367740800941,-0.2489214144099089
41.515,218.38500000000002,33.5,0.5646836576097302,-0.8204557774967514,-0.08935705904235078
92.92,218.38500000000002,34.0,-0.8278304614021934,-0.4337838989988686,0.3557081052548157
11.649832000732422,218.84295043945315,33.955379486083984,-0.07766490364696685,-0.8007229057187998,0.5939789482791031
226.67430725097657,220.11331298828125,34.20134735107422,-0.3096656688910117,-0.7437299634837908,-0.592429670869616
158.29369567871095,220.8091247558594,34.037078857421875,-0.15274814998516043,-0.17029744320818652,0.9734817838628855
185.38,220.91500000000002,34.0,-0.35174068327746244,-0.23744811173726757,0.9054815768197109
132.2682354736328,221.35109313964844,34.08946228027344,-0.7675833916955719,-0.5213472878920827,0.372844125876608
139.88410766601564,223.082255859375,33.941490173339844,0.06177135082606852,-0.7192845768090813,0.6919638702863782
304.52000000000004,224.365,34.5,0.22936210157880438,-0.7562065988554659,-0.6128169434723574
20.974372634887697,224.83361938476563,34.05996322631836,-0.001108653686547889,-0.20858773155373145,-0.9780030312490202
17.47800834655762,225.12426391601562,34.30129623413086,-0.26732932382768176,-0.4024543140666986,-0.875537296584753
70.41732727050781,225.5075177001953,34.09823226928711,0.25617105631210035,-0.23815916398960188,0.9368332842697876
262.81806884765626,227.66778259277345,33.92219924926758,-0.1309513558404691,-0.33839280489799367,-0.931848728065243
157.65682983398438,227.9633544921875,33.944007873535156,-0.6493961478174408,-0.6401854539365847,0.4104232300539015
235.61004028320315,228.2454217529297,34.00048828125,-0.34171516275919245,0.1817320675572992,-0.9220651837922347
39.872986145019524,228.39042114257813,34.04570770263672,-0.8242246656447975,-0.2982683572249725,0.4813415498593882
224.25,229.54000000000002,34.0,-0.473853152798145,0.2541454747423589,0.843133006856711
224.48000000000002,230.345,34.0,-0.5125921250951218,0.2795350424420299,0.81185557418632
271.3931774902344,230.32971252441408,34.40217208862305,-0.3687526418355781,-0.06965088327433068,-0.9269143669176713
178.13852355957033,231.28826110839844,34.394378662109375,0.6791605711462194,-0.6133355982276452,-0.403187750988392
239.69214721679688,231.72681091308596,34.4195442199707,-0.10561360778315239,0.17132003671832768,-0.9795382641172611
6.185486431121826,232.68036193847658,33.75654220581055,-0.41134906893049383,-0.24517124889296937,-0.8778855291017602
50.007603302001954,232.91469970703125,34.074562072753906,-0.3017967437678545,-0.6432746677334557,-0.7036451003904822
294.2983642578125,233.03617126464846,33.987857818603516,-0.470160128777004,0.4070813747317865,0.7830927197049332
142.80202209472657,233.82188293457028,34.41437530517578,-0.49966867302071216,-0.22311850507420078,-0.8369882615038123
211.94389099121094,234.3607489013672,33.55779266357422,-0.4526571119929346,-0.6687431671516144,-0.5898170185322256
268.19285888671874,234.967685546875,34.061588287353516,0.17308282609483125,-0.3727692785188256,-0.9116388540993529
72.5052328491211,236.14935546875,34.44990921020508,-0.41920510647563636,0.19184298873415453,-0.887391315248407
110.36947418212891,236.36217285156252,33.98684310913086,-0.35430181465485383,-0.6819352170964648,-0.6398707555560534
341.8830395507813,236.9121569824219,34.47650909423828,0.4259549400903931,-0.8440468005508669,-0.32580268183738836
95.91000000000001,237.13000000000002,34.0,-0.5125771599431022,-0.7592468866596821,0.4010097507570652
39.09665542602539,238.73289672851564,34.481292724609375,-0.005005004066287124,-0.6721132145512853,-0.7404314801248219
259.21000000000004,239.20000000000002,35.0,-0.25219402666791624,-0.8108498653959082,0.5281294052601686
221.25766967773438,9.90144630432129,34.93095397949219,-0.0,-0.0,-1.0
100.51,41.745000000000005,34.5,-0.0,-0.0,-1.0
49.067514801025396,45.4666439819336,34.41276550292969,0.3823021442416775,0.015877862603726867,-0.9239009492295986
4.255,50.255,34.5,-0.0,-0.0,-1.0
200.5955584716797,51.113541259765626,34.55965042114258,-0.6059913894033429,0.7920783670777264,0.07339139170562381
213.07812622070313,54.01886703491211,34.010215759277344,-0.3338520821886071,-0.330917206896601,0.8826304942602446
51.25631912231446,55.08883239746094,34.43400955200195,0.048381882916131366,-0.2579871135554944,-0.964936185788881
39.28348831176758,56.117943420410164,34.53179931640625,-0.04942122979832185,0.18175342087968852,-0.9821014387749121
39.445,57.155,34.0,0.09562731034566968,0.2126875197732849,-0.9724296562984601
281.17651611328125,57.16165756225586,34.66231155395508,-0.0,-0.0,-1.0
185.29731567382814,65.93166748046875,34.54342269897461,-0.0,-0.0,-1.0
111.59511840820313,66.43847045898438,34.6690559387207,-0.6948784678072998,-0.0603297363921613,-0.7165921000713251
16.675,67.39,34.5,-0.6361701601229122,-0.6593210542716728,-0.4007284301909186
343.81453979492187,67.76429748535156,34.59454345703125,-0.0,-0.0,-1.0
104.305,71.415,35.0,-0.6129111635933432,0.6754133328777122,0.41006918356988914
193.315,73.60000000000001,34.5,-0.7740947023787669,-0.10368340103720604,-0.6245215321335897
193.54500000000002,77.51,34.5,-0.14948590911588663,-0.537514407609497,-0.8298989243203102
95.4646908569336,79.30143524169922,34.696800231933594,0.21455074358747067,0.13984050589956065,-0.9666502011254218
171.925,80.385,34.5,-0.4128919817989798,0.2539181560954434,-0.8746689553032057
191.29739013671875,80.71800445556642,34.45372772216797,-0.7078692813913323,-0.31238424285829697,-0.633511772010881
194.32919555664063,86.13541412353516,34.341129302978516,-0.31209119443565525,0.6433157046790017,-0.6991022746845312
234.59646240234375,90.62318664550781,34.45315933227539,-0.3656019548339695,0.6650768038948197,0.6511590094152364
230.2740655517578,91.1393670654297,34.418819427490234,0.07928645252836668,-0.77799815322377,-0.6232435575486283
36.455996704101565,91.42874114990235,34.80928039550781,-0.3200236346537101,-0.035444840083712244,-0.9467462894432008
155.23568115234374,91.51934997558594,34.98965835571289,-0.10054933281129355,-0.30476250219086237,0.9471059333197994
138.23000000000002,93.265,34.5,0.23496120739637347,-0.6773568727892837,-0.6971233017938508
252.01562133789065,94.4816879272461,34.3311653137207,-0.37048987211247664,-0.039619620004521974,0.9279911316239923
151.40429443359375,97.3273553466797,34.39863204956055,-0.8411340940928939,-0.4272729701918067,-0.33155881031575457
263.75078735351565,98.08198669433594,34.30677032470703,0.1930650711662814,-0.9401668836377477,0.2807349447547356
279.9750244140625,99.40891571044922,34.399253845214844,0.11856306913150859,-0.9125163992460397,-0.39148003747976673
223.80903564453126,99.93768829345703,34.092708587646484,-0.02923928128599626,0.2111435055350555,-0.9770176479983596
283.32257446289066,101.7524057006836,34.69562911987305,-0.4131258947572528,0.6245832355674696,0.6627388451940103
207.92484313964846,104.67577392578126,34.399620056152344,-0.7529722945602993,-0.05586935277487616,0.6556762456007648
37.260000000000005,106.95,34.5,-0.0747867186887997,-0.5850347120183539,-0.8075526809077932
44.620000000000005,107.065,34.5,-0.0,-0.0,-1.0
299.1990600585938,110.24798156738284,34.466983795166016,0.07394039848370598,-0.5492668886710467,-0.8323693305748948
312.05322998046876,110.88029907226563,34.760108947753906,0.12481896558328542,-0.19373269381564967,-0.9730816354128002
298.63088256835937,111.31234924316408,34.481266021728516,-0.19299275461403514,-0.4539366736701028,-0.8698823443223858
305.38106811523437,111.49942077636717,34.61875534057617,-0.2969084389992395,0.26962281031478336,0.9160507185789406
346.40161865234376,111.97675079345704,34.55025863647461,-0.5961219586555812,-0.15637213255643898,0.7875191213985759
9.315000000000001,112.7,34.5,0.08140975820510424,-0.5221204873610501,-0.8489774130958057
306.13873168945315,114.02250000000001,34.80113220214844,-0.3901425941545038,0.22584701636321775,0.8926263952103513
26.143873214721683,115.67543548583986,34.988094329833984,0.08395625544585247,-0.7877788602868273,0.610209647954453
323.34650512695316,115.8884423828125,34.45551300048828,-0.4419860990233149,0.3761680458993869,0.8143376999220835
35.192400512695315,116.33596954345704,34.54499816894531,0.1706272684173249,-0.5570437188531105,0.81276603678964
190.31117248535156,118.46301330566406,34.14479064941406,0.082845242334081,-0.6732391693014572,0.7347691383971506
345.8295104980469,122.10637390136719,34.92054748535156,0.03215129887824791,-0.6692576950559617,0.7423344472600091
349.62206787109375,122.16610595703125,34.412109375,-0.2417279895865222,0.22289287463603122,-0.9443973451291277
336.36180419921874,124.13934143066406,34.37074661254883,0.02019970056263526,-0.9479849494328783,0.3176735867929888
157.5474169921875,125.98909790039063,34.257633209228516,-0.6917714403723125,-0.7219427502373682,-0.015841075245108832
21.40028289794922,127.88445007324219,34.86701965332031,0.7365473751100158,-0.5873373770312439,-0.3354590433430053
36.22566329956055,129.9355828857422,34.69371032714844,-0.012828890032124413,-0.4302707336251909,-0.9026087277254656
329.8399340820313,130.98968872070313,34.20912170410156,0.11639189176810943,-0.15947327532685482,-0.9803168885555148
187.57347900390627,135.24080017089844,35.116485595703125,-0.5077621153198222,-0.7264860225995048,0.4630288254671533
21.591655349731447,136.33839599609377,34.67115783691406,-0.7840216567808794,-0.12457441033749882,-0.6081046439451269
350.14445312500004,136.97624450683594,34.50204086303711,-0.32930561161847016,-0.9042782813276621,0.27173259663808236
186.53,138.115,34.5,-0.32176669754505516,-0.8275497957031618,0.4600299207471231
227.11528564453127,138.83054931640626,34.311195373535156,0.04623843119734711,-0.6025956978718896,0.7967059886725462
165.20171142578127,139.919736328125,34.31526184082031,-0.39422653117019474,-0.3818569477176645,0.835925064584897
339.5106872558594,140.8309344482422,34.411094665527344,-0.7130790731643366,-0.6277733977196206,-0.31211984321835906
94.9667529296875,141.77241271972656,34.84033203125,-0.7688344237806437,0.4195396668845181,-0.48257651903124477
124.2269110107422,142.0825,34.43333435058594,-0.1386179005286262,-0.501548363374045,0.8539521748024608
311.44417358398437,145.1408935546875,34.89341354370117,-0.2707706654628877,-0.47649107947077995,0.8364445575826032
117.22283966064454,145.58348632812502,34.238582611083984,-0.2590149962711428,-0.4800085035085684,0.8381545610841261
116.97816986083986,150.63523193359376,34.42293930053711,-0.5902014108617694,-0.41545600724599235,0.6921405931311896
59.472807312011724,151.30018798828127,34.96828842163086,0.7246218700491491,-0.3146834904986223,-0.613104759608077
47.61,151.91500000000002,34.5,0.7126166781772701,-0.3679627722750096,0.5973113662096867
59.20991607666016,152.5258251953125,34.72440719604492,0.6583879434550199,-0.40924414357917527,-0.6316997283988786
81.57985168457031,152.7755206298828,34.21572494506836,0.5074892378043298,-0.5299215647010629,0.6794393341406999
48.87312240600586,154.8475,34.60636520385742,0.3374980177254135,-0.5915364829965952,0.7322429086822456
146.21226623535156,154.7108251953125,34.340118408203125,-0.6113558464170136,0.06645047256679026,0.7885609448529565
145.705,155.71,34.5,-0.5789395342713625,0.1288267808982238,0.805128981083813
55.22062194824219,155.82904296875,34.728179931640625,-0.23603005604172664,-0.9692803589188785,0.06917657449620702
318.60387817382815,156.56253295898438,34.53563690185547,-0.8579933154764144,0.5083428428758247,0.0737226199664307
101.57021942138672,158.2611834716797,34.97779083251953,0.5294444920764321,-0.5467639975141395,-0.6486429378574062
303.37,158.35500000000002,34.5,-0.7074428518120852,-0.22053699559030016,0.6714819766724848
